timestamp_utc,scenario,request_region,selected_region,cross_region_reroute,latency_ms,http_code,selected_carbon_intensity_g_per_kwh,zone_carbon_intensity_g_per_kwh,eligible_zone_carbon_intensity_g_per_kwh,zone_filter_reasons,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-26T03:08:28Z,baseline_no_carbon_latency_first,us-west,us-west,false,41.718,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:28Z,baseline_no_carbon_latency_first,us-west,us-west,false,48.865,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:28Z,baseline_no_carbon_latency_first,us-west,us-west,false,41.702,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:28Z,baseline_no_carbon_latency_first,us-west,us-west,false,46.996,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:28Z,baseline_no_carbon_latency_first,us-west,us-west,false,53.173,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:28Z,baseline_no_carbon_latency_first,us-west,us-west,false,45.929,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:28Z,baseline_no_carbon_latency_first,us-west,us-west,false,45.499,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:28Z,baseline_no_carbon_latency_first,us-west,us-west,false,44.031,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:28Z,baseline_no_carbon_latency_first,us-west,us-west,false,49.411,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:28Z,baseline_no_carbon_latency_first,us-west,us-west,false,42.143,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:28Z,baseline_no_carbon_latency_first,us-west,us-west,false,39.992,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,37.533,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,43.632,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,52.816,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,48.117,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,51.587,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,43.333,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,46.589,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,41.696,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,35.628,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,45.120,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,42.861,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,47.502,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,52.444,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,49.775,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,47.708,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,48.415,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,47.968,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,45.197,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,49.078,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,47.964,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:29Z,baseline_no_carbon_latency_first,us-west,us-west,false,50.379,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,42.901,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,46.933,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,54.990,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,44.818,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,43.042,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,48.251,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,46.835,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,43.802,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,,false,39.430,599,,,,,n/a,n/a,
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,43.814,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,40.984,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,45.246,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,46.449,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,52.680,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,43.473,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,53.437,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,42.429,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,48.913,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,46.062,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,45.208,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,52.004,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:30Z,baseline_no_carbon_latency_first,us-west,us-west,false,47.044,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,43.730,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,47.249,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,,false,46.891,599,,,,,n/a,n/a,
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,44.838,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,41.653,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,46.199,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,44.591,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,37.599,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,38.275,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,40.279,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,40.514,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,52.860,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,49.631,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,40.349,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,48.683,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,48.726,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,42.591,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,42.494,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,51.373,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,49.778,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,41.129,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:31Z,baseline_no_carbon_latency_first,us-west,us-west,false,51.282,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:32Z,baseline_no_carbon_latency_first,us-west,us-west,false,41.106,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:32Z,baseline_no_carbon_latency_first,us-west,us-west,false,49.345,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:32Z,baseline_no_carbon_latency_first,us-west,us-west,false,50.606,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:32Z,baseline_no_carbon_latency_first,us-west,us-west,false,46.143,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:32Z,baseline_no_carbon_latency_first,us-west,us-west,false,41.670,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:32Z,baseline_no_carbon_latency_first,us-west,us-west,false,51.692,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
2026-02-26T03:08:32Z,baseline_no_carbon_latency_first,us-west,us-west,false,50.599,200,319.110,us-west:319.110;us-east:457.392,us-west:319.110;us-east:457.392,us-west:eligible;us-east:eligible,n/a,n/a,fallback-lowest-latency
