timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T04:40:40Z,balanced,req-000250,us-west,us-west,us-east,cross-region,true,36.341,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000251,us-west,us-west,us-east,cross-region,true,32.137,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000252,us-west,us-west,us-east,cross-region,true,26.663,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000253,us-west,us-west,us-east,cross-region,true,29.665,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000254,us-west,us-west,us-east,cross-region,true,22.996,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000255,us-west,us-west,us-east,cross-region,true,25.480,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000256,us-west,us-west,us-east,cross-region,true,23.012,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000257,us-west,us-west,us-east,cross-region,true,26.366,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000258,us-west,us-west,us-east,cross-region,true,27.455,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000259,us-west,us-west,us-east,cross-region,true,30.355,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000260,us-west,us-west,us-east,cross-region,true,34.940,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000261,us-west,us-west,us-east,cross-region,true,30.754,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000262,us-west,us-west,us-east,cross-region,true,29.916,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000263,us-west,us-west,us-east,cross-region,true,37.746,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000264,us-west,us-west,us-east,cross-region,true,28.691,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000265,us-west,us-west,us-east,cross-region,true,34.902,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000266,us-west,us-west,us-east,cross-region,true,32.917,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000267,us-west,us-west,us-east,cross-region,true,35.948,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000268,us-west,us-west,us-east,cross-region,true,26.378,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000269,us-west,us-west,us-east,cross-region,true,25.500,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000270,us-west,us-west,us-east,cross-region,true,25.223,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000271,us-west,us-west,us-east,cross-region,true,28.907,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000272,us-west,us-west,us-east,cross-region,true,31.291,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000273,us-west,us-west,us-east,cross-region,true,29.201,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000274,us-west,us-west,us-east,cross-region,true,29.218,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000275,us-west,us-west,us-east,cross-region,true,28.526,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000276,us-west,us-west,us-east,cross-region,true,34.842,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000277,us-west,us-west,us-east,cross-region,true,29.800,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000278,us-west,us-west,us-east,cross-region,true,33.284,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000279,us-west,us-west,us-east,cross-region,true,37.058,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000280,us-west,us-west,us-east,cross-region,true,27.737,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000281,us-west,us-west,us-east,cross-region,true,32.309,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000282,us-west,us-west,us-east,cross-region,true,29.161,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000283,us-west,us-west,us-east,cross-region,true,32.883,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000284,us-west,us-west,us-east,cross-region,true,36.039,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000285,us-west,us-west,us-east,cross-region,true,28.009,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000286,us-west,us-west,us-east,cross-region,true,35.626,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000287,us-west,us-west,,unknown,false,29.537,599,,,,,
2026-02-25T04:40:41Z,balanced,req-000288,us-west,us-west,,unknown,false,29.431,599,,,,,
2026-02-25T04:40:41Z,balanced,req-000289,us-west,us-west,us-east,cross-region,true,31.924,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000290,us-west,us-west,,unknown,false,35.196,599,,,,,
2026-02-25T04:40:41Z,balanced,req-000291,us-west,us-west,,unknown,false,34.008,599,,,,,
2026-02-25T04:40:41Z,balanced,req-000292,us-west,us-west,us-east,cross-region,true,28.465,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000293,us-west,us-west,us-east,cross-region,true,30.847,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000294,us-west,us-west,us-east,cross-region,true,37.683,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000295,us-west,us-west,us-east,cross-region,true,34.674,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000296,us-west,us-west,us-east,cross-region,true,32.042,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000297,us-west,us-west,us-east,cross-region,true,28.361,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000298,us-west,us-west,us-east,cross-region,true,31.477,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000299,us-west,us-west,us-east,cross-region,true,33.843,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:41Z,balanced,req-000300,us-west,us-west,us-east,cross-region,true,35.154,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:45Z,carbon_first_provider_timeout,req-000001,us-east,us-east,us-east,local,false,31.028,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:45Z,carbon_first_provider_timeout,req-000002,us-east,us-east,us-east,local,false,22.271,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:45Z,carbon_first_provider_timeout,req-000003,us-east,us-east,us-east,local,false,28.760,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:45Z,carbon_first_provider_timeout,req-000004,us-east,us-east,us-east,local,false,23.403,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:45Z,carbon_first_provider_timeout,req-000005,us-east,us-east,us-east,local,false,26.052,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:45Z,carbon_first_provider_timeout,req-000006,us-east,us-east,us-east,local,false,23.773,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:45Z,carbon_first_provider_timeout,req-000007,us-east,us-east,us-east,local,false,23.514,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:45Z,carbon_first_provider_timeout,req-000008,us-east,us-east,us-east,local,false,23.121,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:45Z,carbon_first_provider_timeout,req-000009,us-east,us-east,us-east,local,false,30.681,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:45Z,carbon_first_provider_timeout,req-000010,us-east,us-east,us-east,local,false,33.941,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:45Z,carbon_first_provider_timeout,req-000011,us-east,us-east,us-east,local,false,29.657,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:45Z,carbon_first_provider_timeout,req-000012,us-east,us-east,us-east,local,false,32.870,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:45Z,carbon_first_provider_timeout,req-000013,us-east,us-east,us-east,local,false,29.359,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:45Z,carbon_first_provider_timeout,req-000014,us-east,us-east,us-east,local,false,29.720,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000015,us-east,us-east,us-east,local,false,29.057,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000016,us-east,us-east,us-east,local,false,27.670,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000017,us-east,us-east,us-east,local,false,30.667,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000018,us-east,us-east,us-east,local,false,27.855,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000019,us-east,us-east,us-east,local,false,24.014,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000020,us-east,us-east,us-east,local,false,27.906,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000021,us-east,us-east,us-east,local,false,22.811,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000022,us-east,us-east,us-east,local,false,32.969,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000023,us-east,us-east,us-east,local,false,30.042,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000024,us-east,us-east,us-east,local,false,27.884,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000025,us-east,us-east,us-east,local,false,25.637,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000026,us-east,us-east,us-east,local,false,34.391,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000027,us-east,us-east,us-east,local,false,28.228,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000028,us-east,us-east,us-east,local,false,30.832,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000029,us-east,us-east,us-east,local,false,23.116,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000030,us-east,us-east,us-east,local,false,23.715,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000031,us-east,us-east,us-east,local,false,24.718,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000032,us-east,us-east,us-east,local,false,28.905,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000033,us-east,us-east,us-east,local,false,28.865,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000034,us-east,us-east,us-east,local,false,32.656,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000035,us-east,us-east,us-east,local,false,27.422,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000036,us-east,us-east,us-east,local,false,25.140,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000037,us-east,us-east,us-east,local,false,30.520,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000038,us-east,us-east,us-east,local,false,34.048,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000039,us-east,us-east,us-east,local,false,29.908,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000040,us-east,us-east,us-east,local,false,33.363,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000041,us-east,us-east,us-east,local,false,28.967,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000042,us-east,us-east,us-east,local,false,23.011,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000043,us-east,us-east,us-east,local,false,35.649,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000044,us-east,us-east,us-east,local,false,29.146,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000045,us-east,us-east,us-east,local,false,25.224,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000046,us-east,us-east,us-east,local,false,28.993,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000047,us-east,us-east,us-east,local,false,31.981,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:46Z,carbon_first_provider_timeout,req-000048,us-east,us-east,us-east,local,false,31.205,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000049,us-east,us-east,us-east,local,false,33.042,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000050,us-east,us-east,us-east,local,false,31.319,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000051,us-east,us-east,us-east,local,false,30.960,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000052,us-east,us-east,us-east,local,false,34.473,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000053,us-east,us-east,us-east,local,false,35.445,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000054,us-east,us-east,us-east,local,false,29.611,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000055,us-east,us-east,us-east,local,false,32.652,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000056,us-east,us-east,us-east,local,false,30.629,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000057,us-east,us-east,us-east,local,false,28.334,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000058,us-east,us-east,us-east,local,false,21.115,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000059,us-east,us-east,us-east,local,false,25.364,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000060,us-east,us-east,us-east,local,false,25.393,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000061,us-east,us-east,us-east,local,false,22.565,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000062,us-east,us-east,us-east,local,false,23.877,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000063,us-east,us-east,us-east,local,false,29.245,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000064,us-east,us-east,us-east,local,false,31.000,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000065,us-east,us-east,us-east,local,false,29.402,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000066,us-east,us-east,us-east,local,false,26.500,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000067,us-east,us-east,us-east,local,false,35.238,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000068,us-east,us-east,us-east,local,false,30.261,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000069,us-east,us-east,us-east,local,false,33.946,200,us-east,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:47Z,carbon_first_provider_timeout,req-000070,us-east,us-east,,unknown,false,36.535,599,,,,,
