timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000123,us-east,us-east,us-east,local,false,30.149,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000124,us-east,us-east,us-east,local,false,35.203,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000125,us-east,us-east,us-east,local,false,34.545,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000126,us-east,us-east,us-east,local,false,28.132,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000127,us-east,us-east,us-east,local,false,28.621,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000128,us-east,us-east,us-east,local,false,30.805,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000129,us-east,us-east,us-east,local,false,28.292,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000130,us-east,us-east,us-east,local,false,29.070,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000131,us-east,us-east,us-east,local,false,27.773,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000132,us-east,us-east,us-east,local,false,27.243,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000133,us-east,us-east,us-east,local,false,26.085,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000134,us-east,us-east,us-east,local,false,28.807,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000135,us-east,us-east,us-east,local,false,27.561,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000136,us-east,us-east,us-east,local,false,23.878,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000137,us-east,us-east,us-east,local,false,31.896,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000138,us-east,us-east,us-east,local,false,28.093,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000139,us-east,us-east,us-east,local,false,32.436,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000140,us-east,us-east,us-east,local,false,31.500,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000141,us-east,us-east,us-east,local,false,35.693,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000142,us-east,us-east,us-east,local,false,33.746,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000143,us-east,us-east,us-east,local,false,37.370,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000144,us-east,us-east,us-east,local,false,32.363,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000145,us-east,us-east,us-east,local,false,25.094,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000146,us-east,us-east,us-east,local,false,25.715,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000147,us-east,us-east,us-east,local,false,29.071,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000148,us-east,us-east,us-east,local,false,28.317,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000149,us-east,us-east,us-east,local,false,26.271,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000150,us-east,us-east,us-east,local,false,23.186,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000151,us-west,us-west,us-east,cross-region,true,29.445,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000152,us-west,us-west,us-east,cross-region,true,34.440,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000153,us-west,us-west,us-east,cross-region,true,30.104,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000154,us-west,us-west,us-east,cross-region,true,28.958,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000155,us-west,us-west,us-east,cross-region,true,26.195,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000156,us-west,us-west,us-east,cross-region,true,32.824,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000157,us-west,us-west,us-east,cross-region,true,28.074,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000158,us-west,us-west,us-east,cross-region,true,29.137,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000159,us-west,us-west,us-east,cross-region,true,28.963,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000160,us-west,us-west,us-east,cross-region,true,33.782,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000161,us-west,us-west,us-east,cross-region,true,32.373,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000162,us-west,us-west,us-east,cross-region,true,26.491,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000163,us-west,us-west,us-east,cross-region,true,33.706,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000164,us-west,us-west,us-east,cross-region,true,35.122,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000165,us-west,us-west,us-east,cross-region,true,26.636,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000166,us-west,us-west,us-east,cross-region,true,30.230,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000167,us-west,us-west,us-east,cross-region,true,26.131,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000168,us-west,us-west,us-east,cross-region,true,33.582,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000169,us-west,us-west,us-east,cross-region,true,28.196,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000170,us-west,us-west,us-east,cross-region,true,32.096,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000171,us-west,us-west,us-east,cross-region,true,27.220,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000172,us-west,us-west,us-east,cross-region,true,35.864,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000173,us-west,us-west,us-east,cross-region,true,30.294,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000174,us-west,us-west,us-east,cross-region,true,27.405,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000175,us-west,us-west,us-east,cross-region,true,25.987,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000176,us-west,us-west,us-east,cross-region,true,29.878,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000177,us-west,us-west,us-east,cross-region,true,24.565,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000178,us-west,us-west,us-east,cross-region,true,31.117,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000179,us-west,us-west,us-east,cross-region,true,32.455,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:42Z,carbon_first_provider_timeout,req-000180,us-west,us-west,us-east,cross-region,true,31.383,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000181,us-west,us-west,us-east,cross-region,true,26.147,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000182,us-west,us-west,us-east,cross-region,true,26.635,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000183,us-west,us-west,us-east,cross-region,true,32.056,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000184,us-west,us-west,us-east,cross-region,true,30.713,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000185,us-west,us-west,us-east,cross-region,true,27.532,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000186,us-west,us-west,us-east,cross-region,true,24.494,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000187,us-west,us-west,us-east,cross-region,true,32.980,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000188,us-west,us-west,us-east,cross-region,true,24.775,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000189,us-west,us-west,us-east,cross-region,true,24.820,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000190,us-west,us-west,us-east,cross-region,true,23.325,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000191,us-west,us-west,us-east,cross-region,true,27.750,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000192,us-west,us-west,us-east,cross-region,true,28.496,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000193,us-west,us-west,us-east,cross-region,true,26.429,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000194,us-west,us-west,us-east,cross-region,true,33.748,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000195,us-west,us-west,us-east,cross-region,true,33.041,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000196,us-west,us-west,us-east,cross-region,true,27.973,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000197,us-west,us-west,us-east,cross-region,true,36.732,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000198,us-west,us-west,us-east,cross-region,true,35.778,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000199,us-west,us-west,us-east,cross-region,true,35.377,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000200,us-west,us-west,us-east,cross-region,true,31.187,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000201,us-west,us-west,us-east,cross-region,true,33.393,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000202,us-west,us-west,us-east,cross-region,true,23.904,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000203,us-west,us-west,us-east,cross-region,true,32.100,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000204,us-west,us-west,us-east,cross-region,true,31.346,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000205,us-west,us-west,us-east,cross-region,true,34.872,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000206,us-west,us-west,us-east,cross-region,true,32.155,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000207,us-west,us-west,us-east,cross-region,true,27.686,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000208,us-west,us-west,us-east,cross-region,true,27.443,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000209,us-west,us-west,us-east,cross-region,true,36.504,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000210,us-west,us-west,us-east,cross-region,true,28.873,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000211,us-west,us-west,us-east,cross-region,true,35.802,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000212,us-west,us-west,us-east,cross-region,true,23.757,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:43Z,carbon_first_provider_timeout,req-000213,us-west,us-west,us-east,cross-region,true,29.383,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000214,us-west,us-west,us-east,cross-region,true,30.575,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000215,us-west,us-west,us-east,cross-region,true,27.110,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000216,us-west,us-west,us-east,cross-region,true,28.053,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000217,us-west,us-west,us-east,cross-region,true,30.793,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000218,us-west,us-west,us-east,cross-region,true,38.068,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000219,us-west,us-west,us-east,cross-region,true,27.503,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000220,us-west,us-west,us-east,cross-region,true,27.609,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000221,us-west,us-west,us-east,cross-region,true,30.119,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000222,us-west,us-west,us-east,cross-region,true,29.316,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000223,us-west,us-west,us-east,cross-region,true,28.069,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000224,us-west,us-west,us-east,cross-region,true,33.990,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000225,us-west,us-west,us-east,cross-region,true,30.644,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000226,us-west,us-west,us-east,cross-region,true,31.925,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000227,us-west,us-west,us-east,cross-region,true,34.547,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000228,us-west,us-west,us-east,cross-region,true,27.688,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000229,us-west,us-west,us-east,cross-region,true,31.952,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000230,us-west,us-west,us-east,cross-region,true,36.383,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000231,us-west,us-west,us-east,cross-region,true,27.389,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000232,us-west,us-west,us-east,cross-region,true,29.077,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000233,us-west,us-west,us-east,cross-region,true,32.028,200,us-east,120.000,660.000,84.62,score-win
2026-02-25T04:52:44Z,carbon_first_provider_timeout,req-000234,us-west,us-west,us-east,cross-region,true,29.003,200,us-east,120.000,660.000,84.62,score-win
