timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T03:57:13Z,carbon_first_provider_timeout,req-000012,us-east,us-east,us-east,local,false,25.458,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000013,us-east,us-east,us-east,local,false,27.241,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000014,us-east,us-east,us-east,local,false,30.476,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000015,us-east,us-east,us-east,local,false,34.791,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000016,us-east,us-east,us-east,local,false,26.918,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000017,us-east,us-east,us-east,local,false,34.902,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000018,us-east,us-east,us-east,local,false,25.016,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000019,us-east,us-east,us-east,local,false,31.062,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000020,us-east,us-east,us-east,local,false,27.094,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000021,us-east,us-east,us-east,local,false,33.375,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000022,us-east,us-east,us-east,local,false,30.299,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000023,us-east,us-east,us-east,local,false,20.810,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000024,us-east,us-east,us-east,local,false,28.455,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000025,us-east,us-east,us-east,local,false,22.239,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000026,us-east,us-east,us-east,local,false,29.040,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000027,us-east,us-east,us-east,local,false,28.608,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000028,us-east,us-east,us-east,local,false,25.923,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000029,us-east,us-east,us-east,local,false,24.971,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000030,us-east,us-east,us-east,local,false,31.806,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000031,us-east,us-east,us-east,local,false,32.440,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000032,us-east,us-east,us-east,local,false,27.572,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000033,us-east,us-east,us-east,local,false,34.167,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000034,us-east,us-east,us-east,local,false,31.939,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000035,us-east,us-east,us-east,local,false,32.803,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000036,us-east,us-east,us-east,local,false,33.635,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000037,us-east,us-east,us-east,local,false,32.138,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000038,us-east,us-east,us-east,local,false,31.243,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000039,us-east,us-east,us-east,local,false,30.945,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000040,us-east,us-east,us-east,local,false,31.633,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000041,us-east,us-east,us-east,local,false,30.816,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000042,us-east,us-east,us-east,local,false,24.245,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000043,us-east,us-east,us-east,local,false,27.906,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000044,us-east,us-east,us-east,local,false,36.000,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:14Z,carbon_first_provider_timeout,req-000045,us-east,us-east,us-east,local,false,34.364,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000046,us-east,us-east,us-east,local,false,33.662,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000047,us-east,us-east,us-east,local,false,27.950,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000048,us-east,us-east,us-east,local,false,31.604,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000049,us-east,us-east,us-east,local,false,27.977,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000050,us-east,us-east,us-east,local,false,33.467,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000051,us-east,us-east,us-east,local,false,30.174,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000052,us-east,us-east,us-east,local,false,27.086,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000053,us-east,us-east,us-east,local,false,24.300,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000054,us-east,us-east,us-east,local,false,28.058,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000055,us-east,us-east,us-east,local,false,29.683,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000056,us-east,us-east,,unknown,false,25.217,599,,,,,
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000057,us-east,us-east,us-east,local,false,25.006,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000058,us-east,us-east,us-east,local,false,28.623,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000059,us-east,us-east,us-east,local,false,27.186,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000060,us-east,us-east,us-east,local,false,23.434,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000061,us-east,us-east,us-east,local,false,24.989,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000062,us-east,us-east,us-east,local,false,29.189,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000063,us-east,us-east,us-east,local,false,32.946,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000064,us-east,us-east,us-east,local,false,32.906,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000065,us-east,us-east,us-east,local,false,35.697,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000066,us-east,us-east,us-east,local,false,30.581,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000067,us-east,us-east,us-east,local,false,34.104,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000068,us-east,us-east,us-east,local,false,28.625,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000069,us-east,us-east,us-east,local,false,30.289,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000070,us-east,us-east,us-east,local,false,26.015,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000071,us-east,us-east,us-east,local,false,34.339,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000072,us-east,us-east,us-east,local,false,29.341,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000073,us-east,us-east,us-east,local,false,26.674,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000074,us-east,us-east,us-east,local,false,29.862,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000075,us-east,us-east,us-east,local,false,34.344,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000076,us-east,us-east,us-east,local,false,24.880,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000077,us-east,us-east,us-east,local,false,27.580,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000078,us-east,us-east,us-east,local,false,29.983,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:15Z,carbon_first_provider_timeout,req-000079,us-east,us-east,us-east,local,false,27.118,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000080,us-east,us-east,us-east,local,false,23.371,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000081,us-east,us-east,us-east,local,false,27.317,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000082,us-east,us-east,us-east,local,false,25.814,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000083,us-east,us-east,us-east,local,false,33.018,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000084,us-east,us-east,us-east,local,false,34.108,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000085,us-east,us-east,us-east,local,false,31.161,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000086,us-east,us-east,us-east,local,false,30.958,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000087,us-east,us-east,us-east,local,false,32.235,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000088,us-east,us-east,us-east,local,false,27.293,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000089,us-east,us-east,us-east,local,false,25.868,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000090,us-east,us-east,us-east,local,false,30.579,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000091,us-east,us-east,us-east,local,false,26.052,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000092,us-east,us-east,us-east,local,false,26.126,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000093,us-east,us-east,us-east,local,false,35.832,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000094,us-east,us-east,us-east,local,false,31.514,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000095,us-east,us-east,us-east,local,false,36.782,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000096,us-east,us-east,us-east,local,false,25.559,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000097,us-east,us-east,us-east,local,false,29.112,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000098,us-east,us-east,us-east,local,false,26.282,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000099,us-east,us-east,us-east,local,false,28.342,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000100,us-east,us-east,us-east,local,false,32.916,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000101,us-east,us-east,us-east,local,false,29.066,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000102,us-east,us-east,us-east,local,false,30.343,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000103,us-east,us-east,us-east,local,false,25.000,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000104,us-east,us-east,us-east,local,false,27.168,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000105,us-east,us-east,us-east,local,false,36.743,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000106,us-east,us-east,us-east,local,false,31.681,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000107,us-east,us-east,us-east,local,false,24.578,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000108,us-east,us-east,us-east,local,false,34.147,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000109,us-east,us-east,us-east,local,false,31.770,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000110,us-east,us-east,us-east,local,false,28.294,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000111,us-east,us-east,us-east,local,false,34.521,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:16Z,carbon_first_provider_timeout,req-000112,us-east,us-east,us-east,local,false,33.255,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:17Z,carbon_first_provider_timeout,req-000113,us-east,us-east,us-east,local,false,26.188,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:17Z,carbon_first_provider_timeout,req-000114,us-east,us-east,us-east,local,false,27.958,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:17Z,carbon_first_provider_timeout,req-000115,us-east,us-east,us-east,local,false,35.820,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:17Z,carbon_first_provider_timeout,req-000116,us-east,us-east,us-east,local,false,24.776,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:17Z,carbon_first_provider_timeout,req-000117,us-east,us-east,us-east,local,false,29.483,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:17Z,carbon_first_provider_timeout,req-000118,us-east,us-east,us-east,local,false,28.087,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:17Z,carbon_first_provider_timeout,req-000119,us-east,us-east,us-east,local,false,29.758,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:17Z,carbon_first_provider_timeout,req-000120,us-east,us-east,us-east,local,false,28.380,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:17Z,carbon_first_provider_timeout,req-000121,us-east,us-east,us-east,local,false,26.955,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:17Z,carbon_first_provider_timeout,req-000122,us-east,us-east,us-east,local,false,33.573,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:17Z,carbon_first_provider_timeout,req-000123,us-east,us-east,us-east,local,false,33.497,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:57:17Z,carbon_first_provider_timeout,req-000124,us-east,us-east,us-east,local,false,23.925,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
